-0.06278217991538383,0.1592846959061695,1.0
-0.06296237852836042,0.15976966327858075,1.0
-0.4009268244236378,1.0185712275602197,2.0
0.1821370786813884,-0.4626928967900319,2.0
-0.3311785840555568,0.8413543280728388,2.0
-0.06519042733496432,0.16542258128497636,1.0
-0.06790708430777616,0.1723123290191824,1.0
-0.07321840592903284,0.1857658696610706,1.0
-0.07125078415634367,0.18081255576173574,1.0
-0.07765616201184443,0.19704108209955365,1.0
-0.20255052272607776,0.5140872602516907,2.0
-0.07946232799610614,0.20163441212154398,1.0
-0.08731108084677006,0.22152687406825605,1.0
0.09571328711543023,-0.2436784341273417,2.0
-0.08124984213631738,0.20619888762610128,1.0
-0.09039894613518518,0.2293901662056102,1.0
-0.042741227372179696,0.10961902335009,2.0
-0.08404135851156122,0.21330270954516242,1.0
-0.09858103294882113,0.25015859191864287,1.0
0.10663178609958766,-0.2715090050862686,2.0
-0.09955507895215802,0.25264570057749236,1.0
-0.09152670726981584,0.23231493084524252,1.0
-0.08691302342869958,0.2206335439427669,1.0
-0.24767755070597414,0.6289762706285731,2.0
-0.09250511341823162,0.23482133180799408,1.0
0.19755442504942328,-0.5019220944841253,2.0
0.029043022593911977,-0.07283531866888066,2.0
-0.25998032786627495,0.6601449324752072,2.0
0.05072659916573814,-0.12955082822908737,2.0
0.06440451022638616,-0.1633768215777858,2.0
0.24492879948973495,-0.6224520063908777,2.0
-0.2809787338244675,0.7136002085893605,2.0
-0.10964195333178903,0.27828137212808857,1.0
-0.0849394001297556,0.21566047715378467,1.0
-0.12058380977381931,0.3060571160943378,1.0
-0.10911938644870768,0.2769983306536411,1.0
-0.39931938381292464,1.0149284135585757,2.0
-0.012682415849409254,0.03168446371797817,2.0
-0.11607738551337922,0.29465756382361025,1.0
0.18051669946526114,-0.45853984440418516,2.0
0.2887124043465428,-0.7338038109413796,2.0
0.05913026927786921,-0.1493404278001551,2.0
-0.12442664848413271,0.3158473665859646,1.0
-0.1113275911706053,0.2826340526226054,1.0
-0.1168913327264571,0.2967583127076143,1.0
